[2022-07-27 02:01:52,054] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:52,220] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2iFgHPoa7FNHwgLnjXzu7F HTTP/1.1" 200 None
[2022-07-27 02:01:52,227] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:52,384] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2iFgHPoa7FNHwgLnjXzu7F HTTP/1.1" 200 None
[2022-07-27 02:01:52,415] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:52,420] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:52,572] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5bU4KX47KqtDKKaLM4QCzh HTTP/1.1" 200 None
[2022-07-27 02:01:52,572] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:52,745] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5bU4KX47KqtDKKaLM4QCzh HTTP/1.1" 200 None
[2022-07-27 02:01:52,776] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:52,776] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:52,933] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3CGn0pDs1j43zwyJvKje2L HTTP/1.1" 200 None
[2022-07-27 02:01:52,949] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:53,122] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3CGn0pDs1j43zwyJvKje2L HTTP/1.1" 200 None
[2022-07-27 02:01:53,137] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:3CGn0pDs1j43zwyJvKje2L... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:01:53,326] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:01:54,661] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:01:54,661] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:01:54,661] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:01:55,304] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:01:55,681] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:01:56,058] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:01:56,451] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:01:57,094] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:01:57,801] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 0 Video Id.
[2022-07-27 02:01:57,801] - [//] - (WARNING) - (Syncify): (Youtube/Filtering): Couldn't find any Video with the specific filter.
[2022-07-27 02:01:57,801] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:3CGn0pDs1j43zwyJvKje2L.
[2022-07-27 02:01:57,801] - [//] - (WARNING) - (Syncify): (Spotify/Request) - Skipping, module is not complete yet...
[2022-07-27 02:01:57,801] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:57,958] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/1Cssm6TMieYSFz8gQyPzxa HTTP/1.1" 200 None
[2022-07-27 02:01:57,973] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:58,130] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/1Cssm6TMieYSFz8gQyPzxa HTTP/1.1" 200 None
[2022-07-27 02:01:58,130] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:58,130] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:58,287] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/31RTFPrB7wmYBhlkM2ILXG HTTP/1.1" 200 None
[2022-07-27 02:01:58,287] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:58,451] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/31RTFPrB7wmYBhlkM2ILXG HTTP/1.1" 200 None
[2022-07-27 02:01:58,476] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:58,476] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:58,633] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/40rvBMQizxkIqnjPdEWY1v HTTP/1.1" 200 None
[2022-07-27 02:01:58,652] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:58,821] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/40rvBMQizxkIqnjPdEWY1v HTTP/1.1" 200 None
[2022-07-27 02:01:58,837] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:58,852] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,009] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2zd2TPYOTYtGiGwXbHNs9N HTTP/1.1" 200 None
[2022-07-27 02:01:59,009] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,166] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2zd2TPYOTYtGiGwXbHNs9N HTTP/1.1" 200 None
[2022-07-27 02:01:59,166] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:59,166] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,323] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/51lcM37Li2HOhk8F8kPwUv HTTP/1.1" 200 None
[2022-07-27 02:01:59,323] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,480] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/51lcM37Li2HOhk8F8kPwUv HTTP/1.1" 200 None
[2022-07-27 02:01:59,496] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:59,496] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,637] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6Jwm14S4MrY7UrQTee0crG HTTP/1.1" 200 None
[2022-07-27 02:01:59,652] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,794] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6Jwm14S4MrY7UrQTee0crG HTTP/1.1" 200 None
[2022-07-27 02:01:59,825] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:01:59,825] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:01:59,982] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2LcFM0W0vrNtpJB9GcQphU HTTP/1.1" 200 None
[2022-07-27 02:01:59,998] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:00,186] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2LcFM0W0vrNtpJB9GcQphU HTTP/1.1" 200 None
[2022-07-27 02:02:00,186] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:00,186] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:00,343] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/01xkQzVpWPMK69QKETIIHC HTTP/1.1" 200 None
[2022-07-27 02:02:00,343] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:00,516] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/01xkQzVpWPMK69QKETIIHC HTTP/1.1" 200 None
[2022-07-27 02:02:00,531] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:00,531] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:00,689] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3SkrFoQUH2JX67jySls7bG HTTP/1.1" 200 None
[2022-07-27 02:02:00,704] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:00,893] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3SkrFoQUH2JX67jySls7bG HTTP/1.1" 200 None
[2022-07-27 02:02:00,924] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:00,924] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:01,081] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2K9DQAkvGo9h8pLzlb7IoC HTTP/1.1" 200 None
[2022-07-27 02:02:01,097] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:01,254] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2K9DQAkvGo9h8pLzlb7IoC HTTP/1.1" 200 None
[2022-07-27 02:02:01,269] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:01,273] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:01,427] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2F6221tnEKFbPFL9VV5n1j HTTP/1.1" 200 None
[2022-07-27 02:02:01,442] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:01,615] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2F6221tnEKFbPFL9VV5n1j HTTP/1.1" 200 None
[2022-07-27 02:02:01,631] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:01,631] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:01,803] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3pWvRhml43vlUrGYlIzLM6 HTTP/1.1" 200 None
[2022-07-27 02:02:01,803] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:01,976] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3pWvRhml43vlUrGYlIzLM6 HTTP/1.1" 200 None
[2022-07-27 02:02:02,008] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:02,008] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:02,165] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3kIUfM6UvDTKfQqIhmV7El HTTP/1.1" 200 None
[2022-07-27 02:02:02,181] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:02,322] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3kIUfM6UvDTKfQqIhmV7El HTTP/1.1" 200 None
[2022-07-27 02:02:02,337] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:02,337] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:02,479] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3nqpRRpUhwfo6BqibVqeuj HTTP/1.1" 200 None
[2022-07-27 02:02:02,495] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:02,651] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3nqpRRpUhwfo6BqibVqeuj HTTP/1.1" 200 None
[2022-07-27 02:02:02,667] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:02,667] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:02,808] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/61mWefnWQOLf90gepjOCb3 HTTP/1.1" 200 None
[2022-07-27 02:02:02,824] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:03,012] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/61mWefnWQOLf90gepjOCb3 HTTP/1.1" 200 None
[2022-07-27 02:02:03,028] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:03,028] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:03,201] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2bPGTMB5sFfFYQ2YvSmup0 HTTP/1.1" 200 None
[2022-07-27 02:02:03,216] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:03,389] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2bPGTMB5sFfFYQ2YvSmup0 HTTP/1.1" 200 None
[2022-07-27 02:02:03,389] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:03,389] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:03,546] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2FNTwTfVOsqJsUjExUk4Qo HTTP/1.1" 200 None
[2022-07-27 02:02:03,546] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:03,703] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2FNTwTfVOsqJsUjExUk4Qo HTTP/1.1" 200 None
[2022-07-27 02:02:03,719] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:03,719] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:03,892] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4xDwCYhobDehSBGUmd5H6Y HTTP/1.1" 200 None
[2022-07-27 02:02:03,892] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:04,080] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4xDwCYhobDehSBGUmd5H6Y HTTP/1.1" 200 None
[2022-07-27 02:02:04,096] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:04,112] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:04,253] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2DlHlPMa4M17kufBvI2lEN HTTP/1.1" 200 None
[2022-07-27 02:02:04,269] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:04,442] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2DlHlPMa4M17kufBvI2lEN HTTP/1.1" 200 None
[2022-07-27 02:02:04,457] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:04,457] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:04,630] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2qiNfSncVqWp4Do6D4a3Le HTTP/1.1" 200 None
[2022-07-27 02:02:04,630] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:04,803] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2qiNfSncVqWp4Do6D4a3Le HTTP/1.1" 200 None
[2022-07-27 02:02:04,819] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:04,819] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:04,991] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6BOGO8I3Dv4dlWBnOUodCT HTTP/1.1" 200 None
[2022-07-27 02:02:04,991] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:05,132] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6BOGO8I3Dv4dlWBnOUodCT HTTP/1.1" 200 None
[2022-07-27 02:02:05,147] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:05,147] - [//] - (INFO) - (Syncify): Downloaded -> Feel my rage.
[2022-07-27 02:02:05,147] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:05,351] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/playlists/4eBoEZ89xY9nqcVigCBoaU HTTP/1.1" 200 None
[2022-07-27 02:02:05,399] - [//] - (DEBUG) - (Syncify): Created playlist -> Feel my rage.
[2022-07-27 02:02:05,399] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:05,619] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/playlists/4uau55EZrUw4hrQf4La32i HTTP/1.1" 200 None
[2022-07-27 02:02:05,697] - [//] - (INFO) - (Syncify): Downloading from : heavy chill
[2022-07-27 02:02:05,697] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:05,854] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4Cn6rhTO2tYZ26ml8ihXAV HTTP/1.1" 200 None
[2022-07-27 02:02:05,870] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:06,011] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4Cn6rhTO2tYZ26ml8ihXAV HTTP/1.1" 200 None
[2022-07-27 02:02:06,043] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:06,043] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:06,262] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6vkQscRGFLRSLJ3g9uDbKW HTTP/1.1" 200 None
[2022-07-27 02:02:06,262] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:06,435] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6vkQscRGFLRSLJ3g9uDbKW HTTP/1.1" 200 None
[2022-07-27 02:02:06,435] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:06,435] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:06,608] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6v8Gy5SKoSvPNjH6vjSWw6 HTTP/1.1" 200 None
[2022-07-27 02:02:06,624] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:06,797] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6v8Gy5SKoSvPNjH6vjSWw6 HTTP/1.1" 200 None
[2022-07-27 02:02:06,812] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:06,812] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:06,969] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6nswV1Lz3OZkaiCJfmVUOa HTTP/1.1" 200 None
[2022-07-27 02:02:06,986] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:07,142] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6nswV1Lz3OZkaiCJfmVUOa HTTP/1.1" 200 None
[2022-07-27 02:02:07,157] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:07,157] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:07,299] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3mZaYFV3zzKqbDLwdVCD9M HTTP/1.1" 200 None
[2022-07-27 02:02:07,299] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:07,456] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3mZaYFV3zzKqbDLwdVCD9M HTTP/1.1" 200 None
[2022-07-27 02:02:07,456] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:07,456] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:07,613] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4vK7YxgpYLEU97fA3M3EeI HTTP/1.1" 200 None
[2022-07-27 02:02:07,613] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:07,770] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/4vK7YxgpYLEU97fA3M3EeI HTTP/1.1" 200 None
[2022-07-27 02:02:07,801] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:07,801] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:07,942] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0xaf0rzKil2j5Yd2Fiz9SL HTTP/1.1" 200 None
[2022-07-27 02:02:07,958] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:08,100] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0xaf0rzKil2j5Yd2Fiz9SL HTTP/1.1" 200 None
[2022-07-27 02:02:08,115] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:08,115] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:08,272] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0kmwnmANn1ds5clFxVaiXJ HTTP/1.1" 200 None
[2022-07-27 02:02:08,272] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:08,445] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0kmwnmANn1ds5clFxVaiXJ HTTP/1.1" 200 None
[2022-07-27 02:02:08,461] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:08,476] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:08,634] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/46bJS3Nvci8pt5fUqjMRIx HTTP/1.1" 200 None
[2022-07-27 02:02:08,634] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:02:08,822] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/46bJS3Nvci8pt5fUqjMRIx HTTP/1.1" 200 None
[2022-07-27 02:02:08,853] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:02:08,853] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
